Id,Name,Mime type,Score,Deleted at,Library reference,Url,Checked on,AlternativeText:2,Contrast:2,HeadingsHigherLevel:3,HeadingsPresence:2,HeadingsSequential:3,HeadingsStartAtOne:3,HtmlBrokenLink:2,HtmlCaption:2,HtmlColorContrast:2,HtmlDefinitionList:3,HtmlEmptyHeading:2,HtmlEmptyTableHeader:2,HtmlHasLang:3,HtmlHeadingOrder:3,HtmlHeadingsPresence:2,HtmlHeadingsStart:2,HtmlImageAlt:2,HtmlImageRedundantAlt:3,HtmlLabel:2,HtmlLinkName:3,HtmlList:3,HtmlObjectAlt:2,HtmlTdHasHeader:2,HtmlTitle:3,ImageContrast:2,ImageDecorative:2,ImageDescription:2,ImageOcr:3,ImageSeizure:1,LanguageCorrect:3,LanguagePresence:3,Ocred:2,Parsable:1,Scanned:1,Security:1,TableHeaders:2,Tagged:2,Title:3
42180134,7.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180134,2021-01-13 03:09:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179993,7.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179993,2021-01-13 03:03:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180018,7.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180018,2021-01-13 03:03:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177308,7.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177308,2021-01-13 18:40:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177630,7.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177630,2021-01-13 18:41:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179915,7.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179915,2021-01-13 03:07:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179095,7.png,image/png,1.0,,,https://rutgers.instructure.com/courses/291694/files/42179095,2021-01-13 03:12:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42179155,7.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179155,2021-01-13 03:10:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179440,7.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179440,2021-01-13 03:09:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179732,7.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179732,2021-01-13 03:04:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179821,7.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179821,2021-01-13 03:09:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179702,7.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179702,2021-01-13 18:40:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179907,7.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179907,2021-01-13 03:09:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177122,7.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177122,2021-01-13 03:07:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177441,7.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177441,2021-01-13 18:40:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177588,7.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177588,2021-01-13 18:41:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177495,7.png,image/png,0.04726573824882507,,,https://rutgers.instructure.com/courses/291694/files/42177495,2021-01-13 18:40:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
42179367,7.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179367,2021-01-13 03:05:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42178268,70.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42178268,2021-01-13 03:09:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42178152,70.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42178152,2021-01-13 03:11:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42178198,70.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42178198,2021-01-13 03:11:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42178161,71.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42178161,2021-01-13 03:07:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42178294,71.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42178294,2021-01-13 03:09:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42178383,71.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42178383,2021-01-13 03:05:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42178169,72.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42178169,2021-01-13 03:12:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177163,72.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177163,2021-01-13 03:08:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42178829,72.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42178829,2021-01-13 02:59:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42178833,73.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42178833,2021-01-13 03:08:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179413,73.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179413,2021-01-13 03:04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42178834,74.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42178834,2021-01-13 03:07:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179525,75.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179525,2021-01-13 03:10:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42178561,76.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42178561,2021-01-13 03:08:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179205,76.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179205,2021-01-13 03:04:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42178241,77.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42178241,2021-01-13 03:04:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42178136,78.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42178136,2021-01-13 03:05:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177174,79.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177174,2021-01-13 03:04:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177218,7_1.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177218,2021-01-13 18:41:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177518,7_10.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177518,2021-01-13 18:40:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177219,7_2.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177219,2021-01-13 18:41:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177751,7_3.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177751,2021-01-13 18:40:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177530,7_4.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177530,2021-01-13 18:40:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177525,7_5.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177525,2021-01-13 18:41:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177312,7_6.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177312,2021-01-13 18:41:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177707,7_7.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177707,2021-01-13 18:40:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177708,7_8.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177708,2021-01-13 18:41:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177709,7_9.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177709,2021-01-13 18:41:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179261,7a.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179261,2021-01-13 03:04:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179746,7a1a.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179746,2021-01-13 03:11:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42178661,7a1answer.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42178661,2021-01-13 03:08:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42178823,7a1b.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42178823,2021-01-13 03:03:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42178615,7a2a.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42178615,2021-01-13 03:05:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42178693,7a2answer.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42178693,2021-01-13 03:07:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42178970,7a2b.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42178970,2021-01-13 03:08:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42178465,7a3a.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42178465,2021-01-13 03:11:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42178467,7a3answer.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42178467,2021-01-13 03:02:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179249,7a3b.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179249,2021-01-13 03:09:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42178689,7a3bb.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42178689,2021-01-13 03:10:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179226,7a4a.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179226,2021-01-13 03:08:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42178614,7a4answer.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42178614,2021-01-13 03:08:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42178116,7b.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42178116,2021-01-13 03:08:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177794,7b.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177794,2021-01-13 18:41:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179424,7c.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179424,2021-01-13 03:08:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179531,7d.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179531,2021-01-13 03:01:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42176972,7f.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42176972,2021-01-13 03:17:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179302,7s.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179302,2021-01-13 03:11:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179150,7small.png,image/png,1.0,,,https://rutgers.instructure.com/courses/291694/files/42179150,2021-01-13 03:09:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42177981,7smallwhite.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177981,2021-01-13 03:07:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42178694,7th.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42178694,2021-01-13 03:06:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179305,7th1.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179305,2021-01-13 03:09:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177164,7th2.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177164,2021-01-13 03:02:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177837,7th2.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177837,2021-01-13 03:02:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179385,7th3.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179385,2021-01-13 03:00:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177097,7th3.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177097,2021-01-13 03:00:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179492,7th4.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179492,2021-01-13 03:01:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177536,7th_Change1.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177536,2021-01-13 18:40:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177761,7th_Change10.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177761,2021-01-13 18:40:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177538,7th_Change11.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177538,2021-01-13 18:41:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177278,7th_Change12.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177278,2021-01-13 18:41:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177520,7th_Change2.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177520,2021-01-13 18:41:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177756,7th_Change3.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177756,2021-01-13 18:40:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177537,7th_Change4.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177537,2021-01-13 18:40:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177521,7th_Change5.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177521,2021-01-13 18:41:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177524,7th_Change6.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177524,2021-01-13 18:41:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177869,7th_Change7.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177869,2021-01-13 18:40:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177758,7th_Change8.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177758,2021-01-13 18:41:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177760,7th_Change9.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177760,2021-01-13 18:41:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42178641,7ths.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42178641,2021-01-13 03:11:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177062,8.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177062,2021-01-13 03:07:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177653,8.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177653,2021-01-13 18:40:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177109,8.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177109,2021-01-13 03:05:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42178563,8.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42178563,2021-01-13 03:10:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177531,8.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177531,2021-01-13 18:40:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179928,8.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179928,2021-01-13 03:10:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179703,8.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179703,2021-01-13 18:41:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42180094,8.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42180094,2021-01-13 03:05:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42179950,8.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42179950,2021-01-13 03:10:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177693,8.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177693,2021-01-13 18:40:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177139,8.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177139,2021-01-13 03:05:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177442,8.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177442,2021-01-13 18:41:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42177644,8.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42177644,2021-01-13 18:40:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
42178091,8.png,image/png,0.25,,,https://rutgers.instructure.com/courses/291694/files/42178091,2021-01-13 03:05:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
